date,precip,pet,q_obs
2006-11-29,3.29,0.13,3.20399999999991
2006-11-30,2.29,0.34,3.040999999999922
2006-12-01,10.74,0.16,3.1389999999999794
2006-12-02,14.66,0.06,3.0519999999999956
2006-12-03,0.18,0.01,2.8999999999999875
2006-12-04,1.72,0.04,2.7589999999999595
2006-12-05,0.13,0.0,2.584999999999992
2006-12-06,0.62,0.0,2.4329999999999834
2006-12-07,1.18,0.11,2.3349999999999267
2006-12-08,0.19,0.03,2.171999999999939
2006-12-09,0.14,0.0,2.0739999999999754
2006-12-10,0.03,0.1,1.9869999999999919
2006-12-11,0.08,0.1,1.8899999999999755
2006-12-12,0.02,0.0,1.7919999999999183
2006-12-13,0.84,0.01,1.6939999999999549
2006-12-14,1.34,0.15,1.6509999999999836
2006-12-15,0.13,0.14,1.5969999999999387
2006-12-16,0.69,0.15,1.5419999999999467
2006-12-17,0.05,0.09,1.4879999999999958
2006-12-18,0.25,0.12,1.4229999999999714
2006-12-19,0.3,0.01,1.3469999999999673
2006-12-20,0.15,0.0,1.2919999999999756
2006-12-21,0.05,0.05,1.2489999999999102
2006-12-22,0.04,0.0,1.1839999999999795
2006-12-23,14.37,0.04,1.1619999999999264
2006-12-24,6.7,0.14,1.2379999999999305
2006-12-25,0.0,0.08,1.2059999999999387
2006-12-26,10.19,0.09,1.2059999999999387
2006-12-27,1.51,0.0,1.2159999999999713
2006-12-28,0.01,0.0,1.1839999999999795
2006-12-29,0.05,0.0,1.1399999999999673
2006-12-30,0.01,0.0,1.096999999999996
2006-12-31,0.04,0.0,1.0609999999999344
2007-01-01,3.6,0.0,1.0309999999999304
2007-01-02,0.72,0.08,1.0199999999999507
2007-01-03,0.17,0.0,1.0099999999999183
2007-01-04,0.16,0.08,0.9749999999999918
2007-01-05,4.46,0.13,0.9629999999999712
2007-01-06,13.03,0.18,1.0599999999999876
2007-01-07,0.64,0.17,1.194999999999959
2007-01-08,15.31,0.09,1.2269999999999508
2007-01-09,2.18,0.11,1.3139999999999346
2007-01-10,1.75,0.01,1.3249999999999142
2007-01-11,0.16,0.0,1.3679999999999795
2007-01-12,1.26,0.01,1.3789999999999591
2007-01-13,1.29,0.04,1.3579999999999468
2007-01-14,0.06,0.0,1.3029999999999549
2007-01-15,5.19,0.0,1.2379999999999305
2007-01-16,3.23,0.0,1.173
2007-01-17,0.11,0.0,1.1079999999999752
2007-01-18,0.22,0.0,1.0519999999999428
2007-01-19,1.69,0.0,1.0009999999999264
2007-01-20,0.21,0.0,0.9559999999999673
2007-01-21,0.0,0.0,0.9179999999999184
2007-01-22,0.0,0.0,0.8779999999999755
2007-01-23,0.0,0.0,0.8449999999999427
2007-01-24,0.14,0.0,0.8109999999999632
2007-01-25,0.14,0.0,0.7819999999999999
2007-01-26,0.06,0.0,0.7569999999999183
2007-01-27,0.0,0.0,0.7309999999999836
2007-01-28,0.01,0.0,0.7089999999999305
2007-01-29,0.0,0.0,0.6859999999999304
2007-01-30,0.0,0.0,0.6659999999999591
2007-01-31,0.03,0.0,0.6459999999999878
2007-02-01,0.07,0.0,0.6269999999999633
2007-02-02,0.33,0.0,0.6079999999999387
2007-02-03,10.92,0.0,0.590999999999996
2007-02-04,0.3,0.0,0.5759999999999468
2007-02-05,0.39,0.0,0.55899999999991
2007-02-06,0.0,0.0,0.5429999999999142
2007-02-07,0.03,0.0,0.529
2007-02-08,0.04,0.0,0.513999999999951
2007-02-09,0.0,0.0,0.5019999999999305
2007-02-10,0.02,0.0,0.4879999999999224
2007-02-11,0.04,0.0,0.4759999999999959
2007-02-12,0.01,0.0,0.4639999999999755
2007-02-13,0.01,0.0,0.451999999999955
2007-02-14,7.54,0.0,0.44599999999999185
2007-02-15,23.03,0.0,0.4579999999999182
2007-02-16,0.08,0.0,0.46199999999998775
2007-02-17,0.09,0.0,0.4529999999999959
2007-02-18,0.79,0.0,0.44099999999997547
2007-02-19,0.73,0.0,0.43099999999994276
2007-02-20,0.48,0.0,0.4219999999999509
2007-02-21,0.39,0.0,0.41400000000000003
2007-02-22,0.3,0.0,0.4049999999999142
2007-02-23,0.12,0.0,0.39899999999995095
2007-02-24,1.0,0.0,0.39099999999999996
2007-02-25,0.21,0.0,0.38599999999998363
2007-02-26,0.47,0.0,0.3789999999999796
2007-02-27,0.22,0.0,0.3799999999999264
2007-02-28,0.15,0.04,0.3739999999999632
2007-03-01,0.05,0.0,0.3669999999999591
2007-03-02,7.51,0.0,0.36499999999997135
2007-03-03,10.61,0.05,0.3739999999999632
2007-03-04,1.85,0.1,0.37499999999991007
2007-03-05,0.84,0.0,0.3699999999999877
2007-03-06,0.18,0.0,0.36499999999997135
2007-03-07,0.02,0.0,0.36099999999999594
2007-03-08,0.05,0.0,0.35599999999997956
2007-03-09,0.01,0.0,0.35299999999995096
2007-03-10,0.07,0.0,0.35099999999996323
2007-03-11,0.21,0.25,0.34899999999997544
2007-03-12,0.45,0.08,0.3479999999999346
2007-03-13,0.28,0.14,0.34899999999997544
2007-03-14,5.77,0.27,0.35699999999992643
2007-03-15,4.81,0.28,0.3659999999999182
2007-03-16,0.26,0.0,0.3799999999999264
2007-03-17,44.18,0.0,0.4049999999999142
2007-03-18,5.66,0.11,0.4539999999999427
2007-03-19,0.65,0.0,0.5049999999999591
2007-03-20,2.63,0.01,0.5599999999999509
2007-03-21,0.3,0.0,0.6009999999999347
2007-03-22,2.14,0.07,0.6169999999999305
2007-03-23,0.36,0.24,0.6509999999999101
2007-03-24,0.0,0.06,0.6829999999999959
2007-03-25,0.0,0.01,0.7119999999999591
2007-03-26,0.01,0.05,0.7309999999999836
2007-03-27,0.0,0.27,0.7449999999999919
2007-03-28,0.0,0.15,0.7749999999999958
2007-03-29,0.0,0.0,0.789999999999951
2007-03-30,0.0,0.05,0.8099999999999223
2007-03-31,0.0,0.0,0.8339999999999631
2007-04-01,0.0,0.0,0.8549999999999754
2007-04-02,1.86,0.04,0.8749999999999468
2007-04-03,4.64,0.24,0.8779999999999755
2007-04-04,0.12,0.11,0.8679999999999427
2007-04-05,23.63,0.15,0.8829999999999918
2007-04-06,6.22,0.31,0.9099999999999673
2007-04-07,0.05,0.1,0.9179999999999184
2007-04-08,0.45,0.17,0.9079999999999795
2007-04-09,3.59,0.28,0.8849999999999796
2007-04-10,0.01,0.18,0.8629999999999263
2007-04-11,0.0,0.13,0.8459999999999837
2007-04-12,0.31,0.0,0.8399999999999264
2007-04-13,21.06,0.32,0.896999999999906
2007-04-14,2.24,0.3,0.9359999999999958
2007-04-15,0.71,0.25,0.9489999999999632
2007-04-16,18.5,0.37,0.958999999999996
2007-04-17,22.04,0.39,1.0119999999999998
2007-04-18,1.91,0.43,1.06499999999991
2007-04-19,0.0,0.32,1.173
2007-04-20,0.0,0.42,1.3469999999999673
2007-04-21,0.0,0.58,1.63999999999991
2007-04-22,0.0,0.54,2.0739999999999754
2007-04-23,0.0,1.23,3.073999999999955
2007-04-24,0.8,0.97,4.886999999999979
2007-04-25,0.06,0.47,6.255999999999999
2007-04-26,0.0,0.55,7.1349999999999225
2007-04-27,1.53,0.73,7.721999999999944
2007-04-28,2.83,0.64,8.101999999999963
2007-04-29,4.76,0.84,8.26499999999995
2007-04-30,6.2,0.53,8.503999999999943
2007-05-01,4.07,0.94,8.90599999999992
2007-05-02,2.38,1.09,9.024999999999991
2007-05-03,3.06,0.94,9.05799999999993
2007-05-04,0.0,0.98,8.81899999999994
2007-05-05,0.06,1.05,8.546999999999914
2007-05-06,0.24,1.11,8.286999999999908
2007-05-07,0.0,1.57,8.090999999999985
2007-05-08,0.0,2.1,8.036999999999939
2007-05-09,0.0,2.36,8.01499999999998
2007-05-10,0.01,2.49,7.8519999999999905
2007-05-11,2.63,2.56,7.601999999999926
2007-05-12,0.01,1.4,7.276999999999991
2007-05-13,0.0,1.22,6.874999999999917
2007-05-14,0.03,1.34,6.4399999999999995
2007-05-15,12.01,1.56,6.027999999999988
2007-05-16,0.16,1.4,5.625999999999914
2007-05-17,3.33,0.91,5.256999999999968
2007-05-18,1.69,1.04,4.89799999999996
2007-05-19,6.08,1.49,4.5939999999999435
2007-05-20,13.0,1.59,4.398999999999964
2007-05-21,2.62,1.17,4.452999999999914
2007-05-22,0.01,1.3,4.2469999999999555
2007-05-23,0.21,1.41,4.039999999999956
2007-05-24,0.46,2.18,3.822999999999922
2007-05-25,0.07,2.94,3.59499999999991
2007-05-26,0.0,2.58,3.3449999999999385
2007-05-27,0.06,1.68,3.1389999999999794
2007-05-28,13.18,1.93,3.0629999999999757
2007-05-29,0.22,1.95,2.9539999999999385
2007-05-30,0.55,2.05,2.8239999999999834
2007-05-31,0.02,1.91,2.682999999999955
2007-06-01,0.04,2.61,2.5309999999999473
2007-06-02,0.02,2.72,2.367999999999959
2007-06-03,0.0,2.49,2.2259999999999835
2007-06-04,1.86,2.33,2.095999999999935
2007-06-05,15.96,2.59,2.128999999999967
2007-06-06,6.88,2.71,2.346
2007-06-07,0.0,1.94,2.084999999999955
2007-06-08,0.0,2.42,2.0089999999999506
2007-06-09,13.07,2.8,1.9549999999999996
2007-06-10,1.27,3.09,2.0419999999999834
2007-06-11,0.0,3.35,1.976999999999959
2007-06-12,0.02,3.33,1.9109999999999878
2007-06-13,0.26,2.62,1.8349999999999835
2007-06-14,0.2,2.62,1.7489999999999468
2007-06-15,0.0,2.96,1.6509999999999836
2007-06-16,0.0,3.26,1.5529999999999264
2007-06-17,9.98,3.2,1.4879999999999958
2007-06-18,0.12,2.85,1.454999999999963
2007-06-19,0.0,2.88,1.4119999999999917
2007-06-20,7.77,2.95,1.3679999999999795
2007-06-21,1.13,2.93,1.3249999999999142
2007-06-22,2.63,2.66,1.2709999999999633
2007-06-23,0.84,2.37,1.194999999999959
2007-06-24,0.48,2.56,1.1399999999999673
2007-06-25,0.03,2.67,1.0859999999999224
2007-06-26,4.34,3.38,1.0449999999999386
2007-06-27,1.1,3.33,0.9999999999999797
2007-06-28,25.01,3.27,1.1189999999999551
2007-06-29,0.17,2.41,1.1079999999999752
2007-06-30,6.29,2.31,1.035
2007-07-01,0.45,2.43,0.9869999999999183
2007-07-02,1.96,2.53,0.9379999999999836
2007-07-03,0.33,2.76,0.8949999999999183
2007-07-04,0.18,3.24,0.8489999999999182
2007-07-05,5.11,3.09,0.8289999999999469
2007-07-06,5.08,3.24,0.8049999999999999
2007-07-07,0.26,3.13,0.7699999999999796
2007-07-08,3.65,2.81,0.7279999999999549
2007-07-09,2.57,2.83,0.704999999999955
2007-07-10,1.48,3.29,0.69699999999991
2007-07-11,5.13,3.83,0.6759999999999918
2007-07-12,15.6,3.83,0.7679999999999918
2007-07-13,3.42,3.25,0.7349999999999591
2007-07-14,0.04,3.05,0.7189999999999632
2007-07-15,14.3,3.34,0.7419999999999632
2007-07-16,0.34,3.26,0.8179999999999673
2007-07-17,0.69,3.34,0.7429999999999101
2007-07-18,0.18,3.46,0.6959999999999632
2007-07-19,1.66,3.38,0.6609999999999427
2007-07-20,11.81,3.35,0.6929999999999346
2007-07-21,6.67,3.26,0.7449999999999919
2007-07-22,0.04,3.55,0.7009999999999795
2007-07-23,0.0,3.49,0.6569999999999673
2007-07-24,0.0,3.61,0.6139999999999959
2007-07-25,0.0,4.11,0.5719999999999713
2007-07-26,0.0,4.14,0.5349999999999632
2007-07-27,0.0,4.08,0.5059999999999999
2007-07-28,14.78,4.07,0.49499999999992644
2007-07-29,8.38,3.8,0.552
2007-07-30,0.04,3.88,0.5429999999999142
2007-07-31,0.0,3.69,0.5099999999999754
2007-08-01,0.02,3.32,0.4799999999999714
2007-08-02,7.19,3.55,0.48199999999995913
2007-08-03,27.86,3.69,0.5399999999999796
2007-08-04,10.63,3.24,0.6329999999999265
2007-08-05,0.0,2.77,0.6559999999999264
2007-08-06,4.03,2.55,0.6599999999999959
2007-08-07,0.02,2.89,0.6509999999999101
2007-08-08,19.44,2.87,0.6809999999999142
2007-08-09,0.0,2.55,0.76599999999991
2007-08-10,4.63,2.75,0.7499999999999142
2007-08-11,1.66,3.14,0.7179999999999223
2007-08-12,3.11,3.16,0.6849999999999836
2007-08-13,0.65,3.1,0.6549999999999795
2007-08-14,1.35,2.4,0.6149999999999428
2007-08-15,3.08,2.43,0.5969999999999591
2007-08-16,1.49,2.54,0.5719999999999713
2007-08-17,0.46,2.71,0.5459999999999429
2007-08-18,0.65,2.51,0.5079999999999878
2007-08-19,0.01,2.01,0.4659999999999632
2007-08-20,0.0,2.16,0.43899999999998773
2007-08-21,0.0,2.45,0.4129999999999591
2007-08-22,0.01,2.71,0.3939999999999346
2007-08-23,0.1,2.61,0.3809999999999673
2007-08-24,19.09,2.7,0.38799999999997137
2007-08-25,3.02,3.41,0.41199999999991826
2007-08-26,8.91,3.49,0.4959999999999673
2007-08-27,0.04,2.74,0.4539999999999427
2007-08-28,0.0,2.83,0.4219999999999509
2007-08-29,0.05,3.08,0.4029999999999265
2007-08-30,18.9,3.13,0.4109999999999714
2007-08-31,0.17,3.02,0.4149999999999468
2007-09-01,0.0,1.75,0.3789999999999796
2007-09-02,0.0,1.48,0.36099999999999594
2007-09-03,2.2,1.79,0.35099999999996323
2007-09-04,0.0,1.51,0.3209999999999591
2007-09-05,0.0,1.26,0.29399999999998366
2007-09-06,0.01,1.39,0.2889999999999673
2007-09-07,0.02,2.13,0.2829999999999101
2007-09-08,0.05,2.39,0.27299999999997143
2007-09-09,0.0,1.64,0.25299999999999995
2007-09-10,0.9,1.63,0.24399999999991417
2007-09-11,1.35,1.67,0.23999999999993868
2007-09-12,10.4,1.63,0.2539999999999469
2007-09-13,1.05,1.15,0.23799999999995092
2007-09-14,0.0,1.31,0.2289999999999591
2007-09-15,15.77,1.54,0.2539999999999469
2007-09-16,0.15,1.21,0.2699999999999428
2007-09-17,0.0,1.22,0.25299999999999995
2007-09-18,0.0,1.4,0.23599999999996318
2007-09-19,0.0,1.61,0.22699999999997136
2007-09-20,0.0,1.76,0.21299999999996322
2007-09-21,0.0,1.69,0.2029999999999305
2007-09-22,0.0,1.91,0.20199999999998366
2007-09-23,0.0,1.68,0.19199999999995093
2007-09-24,0.0,1.2,0.16799999999991008
2007-09-25,0.14,1.63,0.16199999999994685
2007-09-26,4.14,2.18,0.15899999999991826
2007-09-27,18.62,1.76,0.1769999999999959
2007-09-28,7.66,1.85,0.28699999999997955
2007-09-29,0.09,1.4,0.2699999999999428
2007-09-30,0.0,0.98,0.25199999999995915
2007-10-01,0.0,0.78,0.24699999999994282
2007-10-02,0.0,1.0,0.23999999999993868
2007-10-03,0.0,1.04,0.23399999999997545
2007-10-04,0.19,1.14,0.22699999999997136
2007-10-05,0.0,1.02,0.21499999999995095
2007-10-06,0.02,0.84,0.20499999999991828
2007-10-07,0.08,0.58,0.1899999999999632
2007-10-08,0.1,0.59,0.19899999999995505
2007-10-09,0.76,0.71,0.20199999999998366
2007-10-10,0.09,0.75,0.18799999999997546
2007-10-11,0.48,0.83,0.17599999999995505
2007-10-12,41.15,0.76,0.20499999999991828
2007-10-13,3.36,0.69,0.4189999999999224
2007-10-14,0.63,0.6,0.37299999999992234
2007-10-15,0.29,0.56,0.36499999999997135
2007-10-16,0.0,0.63,0.3579999999999673
2007-10-17,0.0,0.57,0.36199999999994276
2007-10-18,0.0,0.67,0.3639999999999305
2007-10-19,0.09,0.8,0.36499999999997135
2007-10-20,14.43,1.08,0.4199999999999632
2007-10-21,0.51,0.95,0.42499999999997956
2007-10-22,0.0,1.04,0.41599999999998777
2007-10-23,7.93,0.98,0.42399999999993865
2007-10-24,2.99,0.76,0.451999999999955
2007-10-25,0.0,0.54,0.44699999999993867
2007-10-26,0.0,0.55,0.44699999999993867
2007-10-27,13.78,0.61,0.4689999999999918
2007-10-28,10.37,0.76,0.5899999999999551
2007-10-29,0.03,0.3,0.5799999999999224
2007-10-30,0.63,0.36,0.6019999999999754
2007-10-31,0.0,0.42,0.6199999999999591
2007-11-01,0.0,0.42,0.6389999999999837
2007-11-02,0.39,0.26,0.6289999999999509
2007-11-03,0.26,0.22,0.6399999999999305
2007-11-04,0.0,0.22,1.0749999999999427
2007-11-05,0.01,0.23,1.3139999999999346
2007-11-06,0.11,0.23,1.4989999999999755
2007-11-07,33.8,0.26,1.8139999999999714
2007-11-08,11.74,0.2,1.900999999999955
2007-11-09,0.51,0.16,1.9439999999999267
2007-11-10,2.48,0.13,1.9549999999999996
2007-11-11,8.57,0.1,1.921999999999967
2007-11-12,0.32,0.06,1.8899999999999755
2007-11-13,0.0,0.14,1.8679999999999224
2007-11-14,0.0,0.2,1.8349999999999835
2007-11-15,0.0,0.32,1.9979999999999714
2007-11-16,2.56,0.34,3.0949999999999673
2007-11-17,0.24,0.15,3.746999999999918
2007-11-18,1.08,0.11,3.97499999999993
2007-11-19,31.78,0.03,4.007999999999963
2007-11-20,37.22,0.02,3.9319999999999595
2007-11-21,0.78,0.14,3.789999999999983
2007-11-22,0.05,0.13,3.71399999999998
2007-11-23,0.02,0.05,3.626999999999996
2007-11-24,1.32,0.0,3.420999999999943
2007-11-25,5.28,0.0,3.2689999999999344
2007-11-26,5.2,0.12,3.083999999999988
2007-11-27,14.88,0.14,2.997999999999951
2007-11-28,1.08,0.0,2.8239999999999834
2007-11-29,0.31,0.0,2.682999999999955
2007-11-30,7.37,0.03,2.519999999999967
2007-12-01,9.78,0.0,2.377999999999992
2007-12-02,0.8,0.0,2.2259999999999835
2007-12-03,2.09,0.0,2.1069999999999145
2007-12-04,2.43,0.04,2.0419999999999834
2007-12-05,3.54,0.0,1.9549999999999996
2007-12-06,0.07,0.0,1.8569999999999427
2007-12-07,0.37,0.0,1.7589999999999795
2007-12-08,0.12,0.0,1.6829999999999752
2007-12-09,0.04,0.0,1.5969999999999387
2007-12-10,0.03,0.0,1.5309999999999673
2007-12-11,0.01,0.0,1.454999999999963
2007-12-12,0.36,0.0,1.3899999999999386
2007-12-13,0.05,0.0,1.3359999999999876
2007-12-14,0.22,0.0,1.2919999999999756
2007-12-15,0.44,0.0,1.2489999999999102
2007-12-16,5.16,0.0,1.2059999999999387
2007-12-17,1.55,0.0,1.1619999999999264
2007-12-18,0.72,0.0,1.1399999999999673
2007-12-19,0.55,0.0,1.1079999999999752
2007-12-20,11.62,0.0,1.0859999999999224
2007-12-21,15.14,0.0,1.0699999999999263
2007-12-22,0.71,0.0,1.0489999999999142
2007-12-23,0.99,0.06,1.0399999999999223
2007-12-24,3.77,0.13,1.0739999999999958
2007-12-25,0.0,0.02,1.0839999999999346
2007-12-26,0.0,0.0,1.0639999999999632
2007-12-27,4.31,0.01,1.0639999999999632
2007-12-28,7.95,0.0,1.081
2007-12-29,0.08,0.0,1.096999999999996
2007-12-30,0.0,0.01,1.096999999999996
2007-12-31,7.39,0.0,1.0859999999999224
2008-01-01,0.51,0.0,1.081
2008-01-02,4.14,0.0,1.0679999999999386
2008-01-03,0.29,0.0,1.0549999999999713
2008-01-04,0.04,0.0,1.042999999999951
2008-01-05,0.0,0.0,1.0309999999999304
2008-01-06,0.19,0.02,1.01899999999991
2008-01-07,0.3,0.12,1.0069999999999837
2008-01-08,4.1,0.18,1.0069999999999837
2008-01-09,8.15,0.22,1.1299999999999346
2008-01-10,0.09,0.11,1.2819999999999425
2008-01-11,8.91,0.0,1.3679999999999795
2008-01-12,1.93,0.12,1.4879999999999958
2008-01-13,0.0,0.0,1.5749999999999795
2008-01-14,1.04,0.0,1.6289999999999305
2008-01-15,2.94,0.0,1.6829999999999752
2008-01-16,0.49,0.0,1.7049999999999348
2008-01-17,0.21,0.0,1.715999999999914
2008-01-18,11.12,0.02,1.715999999999914
2008-01-19,0.54,0.0,1.6939999999999549
2008-01-20,0.82,0.0,1.6729999999999428
2008-01-21,0.1,0.0,1.617999999999951
2008-01-22,3.14,0.0,1.5639999999999998
2008-01-23,1.14,0.0,1.5199999999999878
2008-01-24,0.04,0.0,1.4659999999999427
2008-01-25,0.0,0.0,1.4229999999999714
2008-01-26,0.0,0.0,1.3789999999999591
2008-01-27,0.04,0.0,1.3359999999999876
2008-01-28,0.03,0.0,1.3029999999999549
2008-01-29,0.05,0.0,1.2599999999999836
2008-01-30,10.33,0.04,1.2379999999999305
2008-01-31,0.55,0.0,1.3579999999999468
2008-02-01,2.69,0.0,1.4119999999999917
2008-02-02,20.1,0.0,1.5199999999999878
2008-02-03,0.12,0.0,1.585999999999959
2008-02-04,0.48,0.0,1.5309999999999673
2008-02-05,9.57,0.0,1.4769999999999224
2008-02-06,1.2,0.0,1.4229999999999714
2008-02-07,0.49,0.0,1.3789999999999591
2008-02-08,0.71,0.0,1.3359999999999876
2008-02-09,0.35,0.0,1.2919999999999756
2008-02-10,4.54,0.0,1.2599999999999836
2008-02-11,4.45,0.0,1.2269999999999508
2008-02-12,0.92,0.0,1.2059999999999387
2008-02-13,9.11,0.0,1.1839999999999795
2008-02-14,3.95,0.0,1.173
2008-02-15,2.07,0.0,1.1619999999999264
2008-02-16,0.28,0.0,1.1509999999999467
2008-02-17,0.74,0.0,1.1399999999999673
2008-02-18,9.54,0.13,1.1299999999999346
2008-02-19,16.05,0.12,1.1299999999999346
2008-02-20,0.26,0.0,1.1839999999999795
2008-02-21,0.01,0.0,1.173
2008-02-22,0.32,0.0,1.1509999999999467
2008-02-23,0.02,0.0,1.1079999999999752
2008-02-24,0.0,0.0,1.1299999999999346
2008-02-25,0.11,0.0,1.1189999999999551
2008-02-26,0.22,0.02,1.0799999999999592
2008-02-27,9.55,0.0,1.0479999999999674
2008-02-28,0.14,0.0,1.0249999999999673
2008-02-29,3.12,0.0,0.9999999999999797
2008-03-01,6.09,0.0,0.9749999999999918
2008-03-02,8.67,0.0,0.9569999999999141
2008-03-03,0.82,0.0,0.9409999999999183
2008-03-04,0.35,0.17,0.9239999999999755
2008-03-05,13.33,0.0,0.9099999999999673
2008-03-06,0.76,0.0,0.897999999999947
2008-03-07,0.05,0.02,0.8839999999999387
2008-03-08,5.83,0.15,0.872999999999959
2008-03-09,28.68,0.0,0.8619999999999794
2008-03-10,0.33,0.0,0.9359999999999958
2008-03-11,0.18,0.0,0.9539999999999795
2008-03-12,1.42,0.0,0.9169999999999714
2008-03-13,0.0,0.0,0.8799999999999631
2008-03-14,0.25,0.0,0.8559999999999222
2008-03-15,0.18,0.0,0.8329999999999222
2008-03-16,1.29,0.07,0.8189999999999141
2008-03-17,0.01,0.01,0.8069999999999876
2008-03-18,0.0,0.0,0.7959999999999141
2008-03-19,3.24,0.0,0.7859999999999754
2008-03-20,18.77,0.06,0.7779999999999305
2008-03-21,10.5,0.0,0.8069999999999876
2008-03-22,0.01,0.0,0.8239999999999306
2008-03-23,0.07,0.0,0.8239999999999306
2008-03-24,0.0,0.0,0.7959999999999141
2008-03-25,0.74,0.0,0.7769999999999837
2008-03-26,2.85,0.01,0.7579999999999592
2008-03-27,1.26,0.08,0.7439999999999509
2008-03-28,0.09,0.0,0.7319999999999306
2008-03-29,0.19,0.0,0.7199999999999102
2008-03-30,0.01,0.04,0.7099999999999713
2008-03-31,0.76,0.02,0.7029999999999673
2008-04-01,7.87,0.32,0.6989999999999917
2008-04-02,0.69,0.28,0.6939999999999755
2008-04-03,0.0,0.0,0.6899999999999059
2008-04-04,0.24,0.19,0.5879999999999673
2008-04-05,7.8,0.44,0.6159999999999837
2008-04-06,0.0,0.42,0.6469999999999345
2008-04-07,0.0,0.31,0.6939999999999755
2008-04-08,0.0,0.35,0.7579999999999592
2008-04-09,0.0,0.77,0.8579999999999101
2008-04-10,0.18,0.84,0.9819999999999959
2008-04-11,0.0,0.62,1.1299999999999346
2008-04-12,14.05,0.57,1.3249999999999142
2008-04-13,3.03,0.35,1.5639999999999998
2008-04-14,0.13,0.34,1.7919999999999183
2008-04-15,0.0,0.19,1.9979999999999714
2008-04-16,0.0,0.5,2.247999999999943
2008-04-17,0.0,1.05,2.682999999999955
2008-04-18,0.0,1.3,3.4749999999999877
2008-04-19,0.0,1.02,4.615999999999995
2008-04-20,0.0,1.09,5.658
2008-04-21,0.03,1.19,6.885999999999992
2008-04-22,0.39,1.25,8.068999999999932
2008-04-23,0.44,1.42,9.00299999999994
2008-04-24,0.73,1.09,10.20899999999997
2008-04-25,0.0,0.76,10.741
2008-04-26,0.0,0.86,11.077999999999955
2008-04-27,2.44,0.83,11.18599999999995
2008-04-28,0.05,1.01,11.077999999999955
2008-04-29,40.1,0.96,12.815999999999923
2008-04-30,26.3,0.76,19.440999999999963
2008-05-01,0.2,0.75,18.788999999999916
2008-05-02,0.17,0.88,16.724999999999977
2008-05-03,0.0,1.33,15.530999999999965
2008-05-04,2.96,1.28,14.87899999999992
2008-05-05,0.12,1.6,14.33599999999991
2008-05-06,0.23,1.93,13.68399999999996
2008-05-07,0.05,1.9,13.032999999999955
2008-05-08,8.37,1.61,12.489999999999945
2008-05-09,0.74,1.48,11.946999999999937
2008-05-10,0.0,1.42,11.18599999999995
2008-05-11,0.0,1.44,10.40399999999995
2008-05-12,0.06,1.5,9.57899999999998
2008-05-13,0.0,1.71,8.829999999999918
2008-05-14,0.0,1.9,8.166999999999987
2008-05-15,0.45,1.8,7.547999999999974
2008-05-16,0.78,1.72,6.982999999999914
2008-05-17,0.0,1.83,6.450999999999979
2008-05-18,0.02,1.95,5.9619999999999225
2008-05-19,15.24,1.67,5.5709999999999225
2008-05-20,3.21,1.55,5.440999999999967
2008-05-21,1.24,1.59,5.060999999999947
2008-05-22,2.9,1.73,4.75699999999993
2008-05-23,1.35,1.51,4.463999999999987
2008-05-24,0.16,1.49,4.159999999999971
2008-05-25,0.01,1.85,3.865999999999988
2008-05-26,1.0,1.91,3.57299999999995
2008-05-27,4.42,1.97,3.3120000000000003
2008-05-28,0.43,1.32,3.0079999999999836
2008-05-29,2.04,1.5,2.7479999999999793
2008-05-30,0.0,1.29,2.497999999999914
2008-05-31,9.48,1.52,2.323999999999947
2008-06-01,1.81,2.12,2.2259999999999835
2008-06-02,0.16,2.17,2.0639999999999428
2008-06-03,0.81,2.56,1.9439999999999267
2008-06-04,0.0,2.34,1.824999999999951
2008-06-05,0.0,2.39,1.715999999999914
2008-06-06,0.01,2.36,1.6289999999999305
2008-06-07,3.18,2.89,1.5419999999999467
2008-06-08,11.33,3.66,1.5419999999999467
